time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
19.867665,-0.0793835057731,-0.997471007322,-1.18806812022,1.93895171589,0.671500089897,1.02776712788,-0.498543756063,100.0,0.0736310778185,-0.31024761435,0.886257400201,1.56696137482,-1.43810698864,0.950684593292,0.78884962017,95.6310653687
19.878482,-0.0782330201822,-0.997854502519,-1.18768462502,1.93856822069,0.6711165947,1.02815062308,-0.498543756063,100.0,0.0747815634094,-0.307946643168,0.884723419413,1.56542739404,-1.43810698864,0.949534107701,0.788466124973,95.6310653687
19.887738,-0.0778495249852,-0.997471007322,-1.18845161541,1.9378012303,0.670733099503,1.02815062308,-0.498160260866,100.0,0.0747815634094,-0.306029167183,0.884339924216,1.56312642286,-1.43810698864,0.949917602898,0.787699134579,95.6310653687
19.897772,-0.0778495249852,-0.998237997716,-1.18768462502,1.9378012303,0.670733099503,1.02815062308,-0.498160260866,100.0,0.0751650586064,-0.302961205607,0.883572933822,1.56120894687,-1.43772349345,0.948767117307,0.786548648988,95.6310653687
19.908635,-0.0790000105761,-0.997854502519,-1.18768462502,1.93895171589,0.6711165947,1.02776712788,-0.498543756063,100.0,0.0751650586064,-0.301043729623,0.882805943428,1.55890797569,-1.43772349345,0.947233136519,0.788082629776,95.6310653687
19.917753,-0.0793835057731,-0.997471007322,-1.18806812022,1.9378012303,0.6711165947,1.02891761347,-0.498160260866,100.0,0.0747815634094,-0.299126253638,0.882038953034,1.55584001411,-1.43733999825,0.946849641322,0.787699134579,95.6310653687
19.928264,-0.0778495249852,-0.997471007322,-1.18730112982,1.9378012303,0.670733099503,1.02815062308,-0.497776765669,100.0,0.0759320490003,-0.297208777653,0.882805943428,1.55392253813,-1.43772349345,0.945699155731,0.787699134579,95.6310653687
19.937653,-0.0774660297882,-0.998621492913,-1.18730112982,1.9378012303,0.670349604306,1.02776712788,-0.498160260866,100.0,0.0766990393943,-0.294907806471,0.882038953034,1.55162156695,-1.43772349345,0.945699155731,0.788082629776,95.6310653687
19.948465,-0.0786165153791,-0.997471007322,-1.18806812022,1.9374177351,0.6711165947,1.02776712788,-0.498160260866,100.0,0.0751650586064,-0.292606835289,0.88127196264,1.55008758616,-1.43733999825,0.944932165337,0.788466124973,95.6310653687
19.957999,-0.0786165153791,-0.997471007322,-1.18806812022,1.9374177351,0.6711165947,1.02776712788,-0.498160260866,100.0,0.0751650586064,-0.292606835289,0.88127196264,1.55008758616,-1.43733999825,0.944932165337,0.788466124973,95.6310653687
19.967713,-0.0786165153791,-0.997854502519,-1.18730112982,1.93856822069,0.6711165947,1.02700013749,-0.497776765669,100.0,0.0740145730155,-0.288004892925,0.880888467443,1.54625263419,-1.43772349345,0.94339818455,0.788082629776,95.6310653687
19.978399,-0.0782330201822,-0.998237997716,-1.18730112982,1.9378012303,0.671500089897,1.02700013749,-0.498543756063,100.0,0.0759320490003,-0.286470912138,0.880504972246,1.54318467261,-1.43772349345,0.941864203762,0.787699134579,95.6310653687
19.987998,-0.0786165153791,-0.998237997716,-1.18730112982,1.9374177351,0.670349604306,1.02738363269,-0.498160260866,100.0,0.0770825345912,-0.284553436153,0.880121477049,1.54203418702,-1.43733999825,0.940713718171,0.787315639382,95.6310653687
19.998078,-0.0786165153791,-0.998237997716,-1.18730112982,1.9374177351,0.670349604306,1.02738363269,-0.498160260866,100.0,0.0770825345912,-0.284553436153,0.880121477049,1.54203418702,-1.43733999825,0.940713718171,0.787315639382,95.6310653687
20.008422,-0.0786165153791,-0.998237997716,-1.18730112982,1.9374177351,0.670349604306,1.02738363269,-0.498160260866,100.0,0.0770825345912,-0.284553436153,0.880121477049,1.54203418702,-1.43733999825,0.940713718171,0.787315639382,95.6310653687
20.017750,-0.0786165153791,-0.998237997716,-1.18730112982,1.9374177351,0.670349604306,1.02738363269,-0.498160260866,100.0,0.0770825345912,-0.284553436153,0.880121477049,1.54203418702,-1.43733999825,0.940713718171,0.787315639382,95.6310653687
20.028010,-0.0793835057731,-0.997854502519,-1.18768462502,1.9374177351,0.671500089897,1.02776712788,-0.498543756063,100.0,0.0759320490003,-0.278417513001,0.878587496261,1.53589826387,-1.43695650305,0.936111775807,0.787699134579,95.6310653687
20.038074,-0.0786165153791,-0.997854502519,-1.18806812022,1.93818472549,0.6711165947,1.02661664229,-0.498543756063,100.0,0.0743980682124,-0.276500037016,0.878587496261,1.53398078789,-1.43810698864,0.934577795019,0.78884962017,95.6310653687
20.047801,-0.0782330201822,-0.998237997716,-1.18845161541,1.9378012303,0.670349604306,1.02815062308,-0.498160260866,100.0,0.0755485538034,-0.273815570638,0.878204001064,1.5316798167,-1.43772349345,0.932660319034,0.786548648988,95.6310653687
20.057927,-0.0782330201822,-0.997854502519,-1.18806812022,1.9374177351,0.670733099503,1.02815062308,-0.498160260866,100.0,0.0770825345912,-0.271898094653,0.87743701067,1.52976234072,-1.43772349345,0.931126338246,0.787699134579,95.6310653687
20.068581,-0.0782330201822,-0.998621492913,-1.18768462502,1.9378012303,0.6711165947,1.02815062308,-0.498160260866,100.0,0.0766990393943,-0.270747609062,0.87628652508,1.52899535032,-1.43772349345,0.929208862262,0.788082629776,95.6310653687
20.077634,-0.0782330201822,-0.998621492913,-1.18768462502,1.9378012303,0.6711165947,1.02815062308,-0.498160260866,100.0,0.0766990393943,-0.270747609062,0.87628652508,1.52899535032,-1.43772349345,0.929208862262,0.788082629776,95.6310653687
20.087694,-0.0782330201822,-0.998621492913,-1.18768462502,1.9378012303,0.6711165947,1.02815062308,-0.498160260866,100.0,0.0766990393943,-0.270747609062,0.87628652508,1.52899535032,-1.43772349345,0.929208862262,0.788082629776,95.6310653687
20.097734,-0.0786165153791,-0.997471007322,-1.18730112982,1.9378012303,0.670733099503,1.02738363269,-0.498160260866,100.0,0.0766990393943,-0.264228190713,0.87628652508,1.52247593198,-1.43772349345,0.923456434307,0.787315639382,95.6310653687
20.107917,-0.0770825345912,-0.997854502519,-1.18845161541,1.93818472549,0.6711165947,1.02776712788,-0.498543756063,100.0,0.0751650586064,-0.263461200319,0.874752544292,1.52055845599,-1.43810698864,0.921538958322,0.786932144185,95.6310653687
20.117608,-0.0790000105761,-0.997471007322,-1.18806812022,1.9378012303,0.670733099503,1.02853411828,-0.497776765669,100.0,0.0763155441973,-0.260009743547,0.874752544292,1.51787398961,-1.43849048384,0.916937015959,0.788082629776,95.6310653687
20.127664,-0.0778495249852,-0.998237997716,-1.18768462502,1.9378012303,0.670733099503,1.02738363269,-0.498160260866,100.0,0.0770825345912,-0.257708772365,0.873218563504,1.51557301843,-1.43810698864,0.915403035171,0.788082629776,95.6310653687
20.137879,-0.0786165153791,-0.998621492913,-1.18845161541,1.9374177351,0.671500089897,1.02815062308,-0.498160260866,100.0,0.0766990393943,-0.256558286774,0.873218563504,1.51365554245,-1.43810698864,0.913485559186,0.786932144185,95.6310653687
20.147700,-0.0786165153791,-0.997471007322,-1.18806812022,1.9374177351,0.6711165947,1.02815062308,-0.497009775275,100.0,0.0770825345912,-0.253873820395,0.87245157311,1.51135457126,-1.43810698864,0.911184588004,0.786548648988,95.6310653687
20.158015,-0.0786165153791,-0.998237997716,-1.18768462502,1.9374177351,0.670733099503,1.02776712788,-0.498160260866,100.0,0.0766990393943,-0.252723334804,0.872068077913,1.51097107607,-1.43772349345,0.908883616822,0.786932144185,95.6310653687
20.167666,-0.0774660297882,-0.997471007322,-1.18768462502,1.9374177351,0.6711165947,1.02738363269,-0.498543756063,100.0,0.0759320490003,-0.251572849213,0.872068077913,1.50905360008,-1.43810698864,0.906966140837,0.788466124973,95.6310653687
20.179122,-0.0782330201822,-0.998237997716,-1.18806812022,1.93818472549,0.670733099503,1.02700013749,-0.498160260866,100.0,0.0766990393943,-0.250422363622,0.871684582716,1.50751961929,-1.43810698864,0.904665169655,0.786932144185,95.6310653687
20.187666,-0.0790000105761,-0.998621492913,-1.18845161541,1.93856822069,0.6711165947,1.02738363269,-0.498543756063,100.0,0.0774660297882,-0.248888382834,0.870534097125,1.5063691337,-1.43810698864,0.902364198474,0.786548648988,95.6310653687
20.197610,-0.0786165153791,-0.997854502519,-1.18768462502,1.9374177351,0.671500089897,1.02776712788,-0.499310746457,100.0,0.0778495249852,-0.247354402047,0.869767106731,1.50483515292,-1.43733999825,0.900446722489,0.786932144185,95.6310653687
20.208103,-0.0770825345912,-0.997854502519,-1.18845161541,1.9378012303,0.670733099503,1.02776712788,-0.49892725126,100.0,0.0763155441973,-0.246203916456,0.868233125943,1.50368466732,-1.43733999825,0.898529246504,0.785398163397,95.6310653687
20.219141,-0.0782330201822,-0.998237997716,-1.18730112982,1.93818472549,0.6711165947,1.02853411828,-0.498160260866,100.0,0.0759320490003,-0.245053430865,0.86861662114,1.50176719134,-1.43733999825,0.897378760913,0.788466124973,95.6310653687
20.228088,-0.0782330201822,-0.998237997716,-1.18768462502,1.9374177351,0.670733099503,1.02776712788,-0.498543756063,100.0,0.0774660297882,-0.243902945274,0.867849630746,1.50061670575,-1.43810698864,0.896228275322,0.788082629776,95.6310653687
20.237827,-0.0782330201822,-0.998237997716,-1.18768462502,1.9374177351,0.670733099503,1.02776712788,-0.498543756063,100.0,0.0774660297882,-0.243902945274,0.867849630746,1.50061670575,-1.43810698864,0.896228275322,0.788082629776,95.6310653687
20.249134,-0.0782330201822,-0.99900498811,-1.18768462502,1.93818472549,0.6711165947,1.02776712788,-0.498543756063,100.0,0.0763155441973,-0.242752459683,0.867082640352,1.49908272496,-1.43887397904,0.894310799337,0.787699134579,95.6310653687
20.258288,-0.0782330201822,-0.99900498811,-1.18768462502,1.93818472549,0.6711165947,1.02776712788,-0.498543756063,100.0,0.0763155441973,-0.242752459683,0.867082640352,1.49908272496,-1.43887397904,0.894310799337,0.787699134579,95.6310653687
20.268177,-0.0786165153791,-0.998237997716,-1.18768462502,1.9374177351,0.670733099503,1.02738363269,-0.498160260866,100.0,0.0778495249852,-0.241218478895,0.866699145155,1.49678175378,-1.43810698864,0.89392730414,0.786932144185,95.6310653687
20.277952,-0.0790000105761,-0.997854502519,-1.18691763463,1.93933521108,0.670733099503,1.02853411828,-0.498543756063,100.0,0.0782330201822,-0.240067993304,0.866315649958,1.49601476339,-1.43733999825,0.892009828155,0.786932144185,95.6310653687
20.287859,-0.0778495249852,-0.998237997716,-1.18845161541,1.93818472549,0.670733099503,1.02815062308,-0.498543756063,100.0,0.0778495249852,-0.238534012516,0.866315649958,1.49486427779,-1.43772349345,0.892393323352,0.787315639382,95.6310653687
20.298258,-0.0793835057731,-0.998237997716,-1.18691763463,1.93818472549,0.6711165947,1.02776712788,-0.497776765669,100.0,0.0782330201822,-0.237767022122,0.865932154761,1.4937137922,-1.43695650305,0.892776818549,0.787315639382,95.6310653687
20.308265,-0.0793835057731,-0.998237997716,-1.18691763463,1.93818472549,0.6711165947,1.02776712788,-0.497776765669,100.0,0.0782330201822,-0.237767022122,0.865932154761,1.4937137922,-1.43695650305,0.892776818549,0.787315639382,95.6310653687
20.318918,-0.0786165153791,-0.998237997716,-1.18730112982,1.93856822069,0.670733099503,1.02776712788,-0.498543756063,100.0,0.0782330201822,-0.233932070153,0.865165164367,1.49064583063,-1.43810698864,0.893543808943,0.786932144185,95.6310653687
20.327715,-0.0786165153791,-0.998237997716,-1.18730112982,1.93856822069,0.670733099503,1.02776712788,-0.498543756063,100.0,0.0782330201822,-0.233932070153,0.865165164367,1.49064583063,-1.43810698864,0.893543808943,0.786932144185,95.6310653687
20.338919,-0.0790000105761,-0.998237997716,-1.18806812022,1.93856822069,0.670349604306,1.02700013749,-0.497776765669,100.0,0.0778495249852,-0.232781584562,0.86478166917,1.48911184984,-1.43772349345,0.893543808943,0.787699134579,95.6310653687
20.348161,-0.0782330201822,-0.998237997716,-1.18845161541,1.93818472549,0.671500089897,1.02776712788,-0.498160260866,100.0,0.0782330201822,-0.232398089365,0.865165164367,1.48834485945,-1.43810698864,0.893543808943,0.786548648988,95.6310653687
20.357972,-0.0778495249852,-0.997854502519,-1.18730112982,1.9374177351,0.670349604306,1.02738363269,-0.497776765669,100.0,0.0774660297882,-0.232398089365,0.86478166917,1.48642738346,-1.43772349345,0.894310799337,0.785781658594,95.6310653687
20.368303,-0.0778495249852,-0.997854502519,-1.18730112982,1.9374177351,0.670349604306,1.02738363269,-0.497776765669,100.0,0.0774660297882,-0.232398089365,0.86478166917,1.48642738346,-1.43772349345,0.894310799337,0.785781658594,95.6310653687
20.378445,-0.0786165153791,-0.997854502519,-1.18768462502,1.9378012303,0.671500089897,1.02815062308,-0.49892725126,100.0,0.0763155441973,-0.231247603774,0.864014678776,1.48604388826,-1.43772349345,0.894694294534,0.786932144185,95.6310653687
20.387762,-0.0786165153791,-0.997854502519,-1.18768462502,1.9378012303,0.671500089897,1.02815062308,-0.49892725126,100.0,0.0763155441973,-0.231247603774,0.864014678776,1.48604388826,-1.43772349345,0.894694294534,0.786932144185,95.6310653687
20.397893,-0.0786165153791,-0.997854502519,-1.18768462502,1.9378012303,0.671500089897,1.02815062308,-0.49892725126,100.0,0.0763155441973,-0.231247603774,0.864014678776,1.48604388826,-1.43772349345,0.894694294534,0.786932144185,95.6310653687
20.408420,-0.0786165153791,-0.997471007322,-1.18768462502,1.9378012303,0.6711165947,1.02853411828,-0.49892725126,100.0,0.0782330201822,-0.22664566141,0.863631183579,1.4814419459,-1.43772349345,0.896611770519,0.786932144185,95.6310653687
20.417860,-0.0786165153791,-0.997471007322,-1.18768462502,1.9378012303,0.6711165947,1.02853411828,-0.49892725126,100.0,0.0782330201822,-0.22664566141,0.863631183579,1.4814419459,-1.43772349345,0.896611770519,0.786932144185,95.6310653687
20.428127,-0.0786165153791,-0.998237997716,-1.18768462502,1.9378012303,0.6711165947,1.02776712788,-0.499310746457,100.0,0.0774660297882,-0.227029156607,0.863247688383,1.4818254411,-1.43849048384,0.897378760913,0.787699134579,95.6310653687
20.437801,-0.0786165153791,-0.997854502519,-1.18768462502,1.93856822069,0.6711165947,1.02776712788,-0.497776765669,100.0,0.0778495249852,-0.22664566141,0.863247688383,1.48067495551,-1.43772349345,0.897378760913,0.786548648988,95.6310653687
20.447592,-0.0790000105761,-0.998621492913,-1.18768462502,1.9374177351,0.670349604306,1.02776712788,-0.498160260866,100.0,0.0782330201822,-0.224728185425,0.863247688383,1.47875747952,-1.43733999825,0.89776225611,0.786932144185,95.6310653687
20.457800,-0.0790000105761,-0.998621492913,-1.18768462502,1.9374177351,0.670349604306,1.02776712788,-0.498160260866,100.0,0.0782330201822,-0.224728185425,0.863247688383,1.47875747952,-1.43733999825,0.89776225611,0.786932144185,95.6310653687
20.468075,-0.0782330201822,-0.998621492913,-1.18806812022,1.93818472549,0.670349604306,1.02815062308,-0.498543756063,100.0,0.0786165153791,-0.223961195031,0.862864193186,1.47837398432,-1.43733999825,0.898529246504,0.786932144185,95.6310653687
20.478438,-0.0782330201822,-0.998621492913,-1.18806812022,1.93818472549,0.670349604306,1.02815062308,-0.498543756063,100.0,0.0786165153791,-0.223961195031,0.862864193186,1.47837398432,-1.43733999825,0.898529246504,0.786932144185,95.6310653687
20.487697,-0.0778495249852,-0.997471007322,-1.18768462502,1.9378012303,0.670733099503,1.02776712788,-0.497776765669,100.0,0.0782330201822,-0.223577699834,0.862864193186,1.47837398432,-1.43772349345,0.898912741701,0.787315639382,95.6310653687
20.497844,-0.0778495249852,-0.997471007322,-1.18768462502,1.9378012303,0.670733099503,1.02776712788,-0.497776765669,100.0,0.0782330201822,-0.223577699834,0.862864193186,1.47837398432,-1.43772349345,0.898912741701,0.787315639382,95.6310653687
20.509415,-0.0778495249852,-0.998237997716,-1.18768462502,1.93818472549,0.6711165947,1.02700013749,-0.49892725126,100.0,0.0793835057731,-0.223194204637,0.862097202792,1.47760699393,-1.43810698864,0.898912741701,0.786932144185,95.6310653687
20.517708,-0.0786165153791,-0.997854502519,-1.18768462502,1.93856822069,0.670733099503,1.02776712788,-0.49892725126,100.0,0.0766990393943,-0.222043719046,0.862097202792,1.47645650834,-1.43810698864,0.898912741701,0.786548648988,95.6310653687
20.527802,-0.0774660297882,-0.998237997716,-1.18768462502,1.9374177351,0.6711165947,1.02815062308,-0.498543756063,100.0,0.0786165153791,-0.220509738259,0.860563222004,1.47492252755,-1.43925747423,0.898529246504,0.786932144185,95.6310653687
20.537763,-0.0774660297882,-0.998237997716,-1.18768462502,1.9374177351,0.6711165947,1.02815062308,-0.498543756063,100.0,0.0786165153791,-0.220509738259,0.860563222004,1.47492252755,-1.43925747423,0.898529246504,0.786932144185,95.6310653687
20.547872,-0.0774660297882,-0.998237997716,-1.18768462502,1.9374177351,0.6711165947,1.02815062308,-0.498543756063,100.0,0.0786165153791,-0.220509738259,0.860563222004,1.47492252755,-1.43925747423,0.898529246504,0.786932144185,95.6310653687
20.557951,-0.0790000105761,-0.998237997716,-1.18806812022,1.9374177351,0.670733099503,1.02738363269,-0.497776765669,100.0,0.0790000105761,-0.219359252668,0.858262250822,1.47377204196,-1.43772349345,0.898145751307,0.786548648988,95.6310653687
20.568590,-0.0790000105761,-0.998237997716,-1.18806812022,1.9374177351,0.670733099503,1.02738363269,-0.497776765669,100.0,0.0790000105761,-0.219359252668,0.858262250822,1.47377204196,-1.43772349345,0.898145751307,0.786548648988,95.6310653687
20.577615,-0.0786165153791,-0.998237997716,-1.18768462502,1.9378012303,0.6711165947,1.02738363269,-0.497776765669,100.0,0.0793835057731,-0.218208767077,0.857878755625,1.47338854676,-1.43810698864,0.898529246504,0.785781658594,95.6310653687
20.588124,-0.0786165153791,-0.997854502519,-1.18730112982,1.93818472549,0.670733099503,1.02738363269,-0.498160260866,100.0,0.07976700097,-0.21782527188,0.856344774837,1.47338854676,-1.43887397904,0.896995265716,0.788466124973,95.6310653687
20.597652,-0.0782330201822,-0.997087512126,-1.18730112982,1.9370342399,0.670733099503,1.02815062308,-0.498160260866,100.0,0.0790000105761,-0.216291291092,0.85596127964,1.47300505157,-1.43772349345,0.898145751307,0.787699134579,95.6310653687
