time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
8.546827,-0.0793835057731,-0.999388483307,-1.18806812022,1.93818472549,0.671883585094,1.02776712788,-0.498543756063,100.0,-0.101626227197,-0.804956418443,0.949917602898,1.89523326343,-0.940713718171,0.895844780125,0.44447093329,92.7184448242
8.557247,-0.0793835057731,-0.999388483307,-1.18806812022,1.93818472549,0.671883585094,1.02776712788,-0.498543756063,100.0,-0.101626227197,-0.804956418443,0.949917602898,1.89523326343,-0.940713718171,0.895844780125,0.44447093329,92.7184448242
8.567128,-0.0790000105761,-0.999388483307,-1.18845161541,1.9378012303,0.671883585094,1.02815062308,-0.498160260866,100.0,-0.0993252560156,-0.799970980882,0.946082650928,1.89024782587,-0.940330222974,0.896228275322,0.445621418881,92.7184448242
8.576958,-0.0782330201822,-0.998621492913,-1.18730112982,1.93895171589,0.672650575488,1.02700013749,-0.497776765669,100.0,-0.0985582656216,-0.797286514503,0.94454867014,1.88756335949,-0.940330222974,0.896611770519,0.445621418881,92.7184448242
8.587448,-0.0782330201822,-0.998621492913,-1.18730112982,1.93895171589,0.672650575488,1.02700013749,-0.497776765669,100.0,-0.0985582656216,-0.797286514503,0.94454867014,1.88756335949,-0.940330222974,0.896611770519,0.445621418881,92.7184448242
8.598104,-0.0782330201822,-0.998621492913,-1.18768462502,1.93818472549,0.672267080291,1.02853411828,-0.498543756063,100.0,-0.0951068088489,-0.792301076943,0.940713718171,1.88257792193,-0.941097213368,0.896611770519,0.444854428487,92.7184448242
8.607073,-0.0782330201822,-0.998621492913,-1.18768462502,1.93818472549,0.672267080291,1.02853411828,-0.498543756063,100.0,-0.0951068088489,-0.792301076943,0.940713718171,1.88257792193,-0.941097213368,0.896611770519,0.444854428487,92.7184448242
8.616965,-0.0786165153791,-0.998621492913,-1.18768462502,1.9374177351,0.671883585094,1.02815062308,-0.497776765669,100.0,-0.0916553520762,-0.787699134579,0.936878766201,1.87874296996,-0.941097213368,0.896228275322,0.445237923684,92.7184448242
8.627540,-0.0786165153791,-0.998621492913,-1.18768462502,1.9374177351,0.671883585094,1.02815062308,-0.497776765669,100.0,-0.0916553520762,-0.787699134579,0.936878766201,1.87874296996,-0.941097213368,0.896228275322,0.445237923684,92.7184448242
8.639228,-0.0786165153791,-0.998237997716,-1.18730112982,1.93818472549,0.672650575488,1.02776712788,-0.497776765669,100.0,-0.0889708856974,-0.782713697019,0.933043814231,1.87337403721,-0.940713718171,0.895461284928,0.445237923684,92.7184448242
8.646853,-0.0793835057731,-0.998237997716,-1.18730112982,1.93856822069,0.672267080291,1.02738363269,-0.498160260866,100.0,-0.0874369049095,-0.779645735443,0.93189332864,1.87030607563,-0.940713718171,0.895461284928,0.445237923684,92.7184448242
8.657013,-0.0786165153791,-0.997854502519,-1.18768462502,1.93856822069,0.672267080291,1.02815062308,-0.497776765669,100.0,-0.0859029241216,-0.777344764261,0.928441871868,1.86877209484,-0.940713718171,0.896611770519,0.445621418881,92.7184448242
8.666934,-0.0786165153791,-0.997854502519,-1.18768462502,1.93856822069,0.672267080291,1.02815062308,-0.497776765669,100.0,-0.0859029241216,-0.777344764261,0.928441871868,1.86877209484,-0.940713718171,0.896611770519,0.445621418881,92.7184448242
8.678805,-0.0782330201822,-0.997854502519,-1.18806812022,1.93818472549,0.672650575488,1.02776712788,-0.497776765669,100.0,-0.0820679721519,-0.771975831503,0.925757405489,1.86301966689,-0.939946727777,0.896611770519,0.445237923684,92.7184448242
8.687883,-0.0786165153791,-0.99900498811,-1.18730112982,1.9378012303,0.671883585094,1.02815062308,-0.498543756063,100.0,-0.0816844769549,-0.769291365125,0.92307293911,1.86071869571,-0.941097213368,0.895844780125,0.445621418881,92.7184448242
8.696930,-0.0786165153791,-0.99900498811,-1.18730112982,1.9378012303,0.671883585094,1.02815062308,-0.498543756063,100.0,-0.0816844769549,-0.769291365125,0.92307293911,1.86071869571,-0.941097213368,0.895844780125,0.445621418881,92.7184448242
8.707328,-0.0790000105761,-0.998621492913,-1.18730112982,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0793835057731,-0.767757384337,0.920388472731,1.85803422933,-0.941097213368,0.896228275322,0.44447093329,92.7184448242
8.716950,-0.0790000105761,-0.998621492913,-1.18730112982,1.93818472549,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0793835057731,-0.767757384337,0.920388472731,1.85803422933,-0.941097213368,0.896228275322,0.44447093329,92.7184448242
8.727226,-0.0790000105761,-0.998621492913,-1.18845161541,1.9378012303,0.673034070685,1.02853411828,-0.498160260866,100.0,-0.0736310778185,-0.760470975594,0.913869054383,1.84998083019,-0.940330222974,0.896995265716,0.445621418881,92.7184448242
8.736961,-0.0790000105761,-0.998621492913,-1.18845161541,1.9378012303,0.673034070685,1.02853411828,-0.498160260866,100.0,-0.0736310778185,-0.760470975594,0.913869054383,1.84998083019,-0.940330222974,0.896995265716,0.445621418881,92.7184448242
8.748150,-0.0786165153791,-0.998237997716,-1.18883511061,1.93818472549,0.672650575488,1.02776712788,-0.498160260866,100.0,-0.0732475826215,-0.758170004412,0.911951578398,1.84767985901,-0.941097213368,0.897378760913,0.445621418881,92.7184448242
8.757872,-0.0790000105761,-0.99900498811,-1.18806812022,1.93818472549,0.673034070685,1.02815062308,-0.498543756063,100.0,-0.0705631162427,-0.755485538034,0.91041759761,1.84461189743,-0.941864203762,0.897378760913,0.445237923684,92.7184448242
8.766927,-0.0778495249852,-0.999388483307,-1.18806812022,1.93895171589,0.673034070685,1.02738363269,-0.498160260866,100.0,-0.0686456402579,-0.753184566852,0.908116626428,1.84269442145,-0.941864203762,0.896611770519,0.444854428487,92.7184448242
8.777842,-0.0778495249852,-0.99900498811,-1.18730112982,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,-0.0648106882882,-0.747815634094,0.903898179261,1.8365584983,-0.943014689353,0.896995265716,0.444854428487,92.7184448242
8.787145,-0.0778495249852,-0.99900498811,-1.18730112982,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,-0.0648106882882,-0.747815634094,0.903898179261,1.8365584983,-0.943014689353,0.896995265716,0.444854428487,92.7184448242
8.796947,-0.0778495249852,-0.99900498811,-1.18730112982,1.9378012303,0.672267080291,1.02815062308,-0.498543756063,100.0,-0.0648106882882,-0.747815634094,0.903898179261,1.8365584983,-0.943014689353,0.896995265716,0.444854428487,92.7184448242
8.806982,-0.0790000105761,-0.997471007322,-1.18768462502,1.93856822069,0.672650575488,1.02815062308,-0.497776765669,100.0,-0.0617427267124,-0.74206320614,0.899296236898,1.83195655593,-0.944932165337,0.896995265716,0.444854428487,92.7184448242
8.816945,-0.0790000105761,-0.997471007322,-1.18768462502,1.93856822069,0.672650575488,1.02815062308,-0.497776765669,100.0,-0.0617427267124,-0.74206320614,0.899296236898,1.83195655593,-0.944932165337,0.896995265716,0.444854428487,92.7184448242
8.827102,-0.0786165153791,-0.998621492913,-1.18730112982,1.9374177351,0.672650575488,1.02776712788,-0.498160260866,100.0,-0.0571407843487,-0.737844758973,0.895461284928,1.82620412798,-0.947616631716,0.896228275322,0.444087438093,92.7184448242
8.837177,-0.0786165153791,-0.998237997716,-1.18768462502,1.9374177351,0.673034070685,1.02776712788,-0.498160260866,100.0,-0.053689327576,-0.732475826215,0.892009828155,1.82236917601,-0.950301098095,0.896611770519,0.44447093329,92.7184448242
8.847055,-0.0786165153791,-0.998237997716,-1.18768462502,1.9374177351,0.673034070685,1.02776712788,-0.498160260866,100.0,-0.053689327576,-0.732475826215,0.892009828155,1.82236917601,-0.950301098095,0.896611770519,0.44447093329,92.7184448242
8.857517,-0.0786165153791,-0.998237997716,-1.18768462502,1.9374177351,0.673034070685,1.02776712788,-0.498160260866,100.0,-0.053689327576,-0.732475826215,0.892009828155,1.82236917601,-0.950301098095,0.896611770519,0.44447093329,92.7184448242
8.867251,-0.0786165153791,-0.998621492913,-1.18768462502,1.93895171589,0.672267080291,1.02815062308,-0.498160260866,100.0,-0.0513883563942,-0.727490388655,0.888174876186,1.81661674805,-0.953369059671,0.89776225611,0.445237923684,92.7184448242
8.876860,-0.0786165153791,-0.997087512126,-1.18768462502,1.93818472549,0.673034070685,1.02776712788,-0.497776765669,100.0,-0.0464029188335,-0.722121455897,0.884723419413,1.81278179608,-0.954903040459,0.896995265716,0.444854428487,92.7184448242
8.890227,-0.0782330201822,-0.997854502519,-1.18730112982,1.93818472549,0.672267080291,1.02738363269,-0.498160260866,100.0,-0.0460194236366,-0.719053494321,0.882805943428,1.8108643201,-0.955670030853,0.895844780125,0.444854428487,92.7184448242
8.898649,-0.0786165153791,-0.998237997716,-1.18730112982,1.93818472549,0.672650575488,1.02738363269,-0.498543756063,100.0,-0.0441019476517,-0.716752523139,0.881655457837,1.80856334892,-0.95605352605,0.895844780125,0.445237923684,92.7184448242
8.906893,-0.0786165153791,-0.998237997716,-1.18730112982,1.93818472549,0.672650575488,1.02738363269,-0.498543756063,100.0,-0.0441019476517,-0.716752523139,0.881655457837,1.80856334892,-0.95605352605,0.895844780125,0.445237923684,92.7184448242
8.916984,-0.0786165153791,-0.998237997716,-1.18730112982,1.93818472549,0.672650575488,1.02738363269,-0.498543756063,100.0,-0.0441019476517,-0.716752523139,0.881655457837,1.80856334892,-0.95605352605,0.895844780125,0.445237923684,92.7184448242
8.927739,-0.0782330201822,-0.997854502519,-1.18730112982,1.9378012303,0.672650575488,1.02776712788,-0.497776765669,100.0,-0.040266995682,-0.711767085579,0.877820505867,1.80434490175,-0.958354497231,0.895844780125,0.44447093329,92.7184448242
8.937425,-0.0782330201822,-0.997854502519,-1.18730112982,1.9378012303,0.672650575488,1.02776712788,-0.497776765669,100.0,-0.040266995682,-0.711767085579,0.877820505867,1.80434490175,-0.958354497231,0.895844780125,0.44447093329,92.7184448242
8.947248,-0.0786165153791,-0.997471007322,-1.18768462502,1.9378012303,0.672267080291,1.02853411828,-0.497776765669,100.0,-0.040266995682,-0.7090826192,0.875903029883,1.80242742577,-0.960271973216,0.896228275322,0.445237923684,92.7184448242
8.957601,-0.0786165153791,-0.998237997716,-1.18845161541,1.9378012303,0.673034070685,1.02853411828,-0.497776765669,100.0,-0.0371990341062,-0.703713686442,0.873218563504,1.7985924738,-0.963723429989,0.896228275322,0.445237923684,92.7184448242
8.967484,-0.0786165153791,-0.998237997716,-1.18845161541,1.9378012303,0.673034070685,1.02853411828,-0.497776765669,100.0,-0.0371990341062,-0.703713686442,0.873218563504,1.7985924738,-0.963723429989,0.896228275322,0.445237923684,92.7184448242
8.977852,-0.0790000105761,-0.997854502519,-1.18806812022,1.93818472549,0.672267080291,1.02776712788,-0.498543756063,100.0,-0.0318301013486,-0.696043782503,0.867466135549,1.79322354104,-0.970242848338,0.895461284928,0.44447093329,92.7184448242
8.986929,-0.0790000105761,-0.997854502519,-1.18806812022,1.93818472549,0.672267080291,1.02776712788,-0.498543756063,100.0,-0.0318301013486,-0.696043782503,0.867466135549,1.79322354104,-0.970242848338,0.895461284928,0.44447093329,92.7184448242
8.997456,-0.0786165153791,-0.998621492913,-1.18768462502,1.9378012303,0.672267080291,1.02815062308,-0.497393270472,100.0,-0.0295291301668,-0.694893296912,0.866315649958,1.79130606505,-0.972927314716,0.895461284928,0.44447093329,92.7184448242
9.007095,-0.0793835057731,-0.997854502519,-1.18768462502,1.93818472549,0.672650575488,1.02815062308,-0.497776765669,100.0,-0.0283786445759,-0.691441840139,0.86478166917,1.78977208427,-0.976762266686,0.895844780125,0.444854428487,92.7184448242
9.018031,-0.0778495249852,-0.997471007322,-1.18806812022,1.93856822069,0.672267080291,1.02738363269,-0.498160260866,100.0,-0.0249271878031,-0.684922421791,0.861330212398,1.78632062749,-0.984815665822,0.895844780125,0.44447093329,92.7184448242
9.027017,-0.0778495249852,-0.997471007322,-1.18806812022,1.93856822069,0.672267080291,1.02738363269,-0.498160260866,100.0,-0.0249271878031,-0.684922421791,0.861330212398,1.78632062749,-0.984815665822,0.895844780125,0.44447093329,92.7184448242
9.037296,-0.0786165153791,-0.997854502519,-1.18768462502,1.9378012303,0.672267080291,1.02738363269,-0.497393270472,100.0,-0.0226262166213,-0.6837719362,0.860179726807,1.7851701419,-0.987883627398,0.895461284928,0.444854428487,92.7184448242
9.047048,-0.0786165153791,-0.997854502519,-1.18768462502,1.9378012303,0.672267080291,1.02738363269,-0.497393270472,100.0,-0.0226262166213,-0.6837719362,0.860179726807,1.7851701419,-0.987883627398,0.895461284928,0.444854428487,92.7184448242
9.056912,-0.0786165153791,-0.997854502519,-1.18768462502,1.9378012303,0.672267080291,1.02738363269,-0.497393270472,100.0,-0.0226262166213,-0.6837719362,0.860179726807,1.7851701419,-0.987883627398,0.895461284928,0.444854428487,92.7184448242
9.067950,-0.0782330201822,-0.998237997716,-1.18730112982,1.9374177351,0.672650575488,1.02815062308,-0.497776765669,100.0,-0.0168737886667,-0.676869022654,0.854810794049,1.78095169473,-1.0009224641,0.895077789731,0.444854428487,92.7184448242
9.076910,-0.0782330201822,-0.998237997716,-1.18730112982,1.9374177351,0.672650575488,1.02815062308,-0.497776765669,100.0,-0.0168737886667,-0.676869022654,0.854810794049,1.78095169473,-1.0009224641,0.895077789731,0.444854428487,92.7184448242
9.086909,-0.0782330201822,-0.998237997716,-1.18730112982,1.9374177351,0.672650575488,1.02815062308,-0.497776765669,100.0,-0.0168737886667,-0.676869022654,0.854810794049,1.78095169473,-1.0009224641,0.895077789731,0.444854428487,92.7184448242
9.096791,-0.0782330201822,-0.998237997716,-1.18768462502,1.93856822069,0.672267080291,1.02776712788,-0.497776765669,100.0,-0.00997087512126,-0.667665137927,0.847524385307,1.77481577158,-1.02048071914,0.895077789731,0.444854428487,92.7184448242
9.107221,-0.0782330201822,-0.998237997716,-1.18768462502,1.93856822069,0.672267080291,1.02776712788,-0.497776765669,100.0,-0.00997087512126,-0.667665137927,0.847524385307,1.77481577158,-1.02048071914,0.895077789731,0.444854428487,92.7184448242
9.118298,-0.0786165153791,-0.997854502519,-1.18845161541,1.93856822069,0.672267080291,1.02700013749,-0.498543756063,100.0,-0.00651941834851,-0.663063195563,0.843689433337,1.77174781001,-1.02930110867,0.894310799337,0.445237923684,92.7184448242
9.129714,-0.0786165153791,-0.997471007322,-1.18730112982,1.9378012303,0.671500089897,1.02738363269,-0.498160260866,100.0,-0.00421844716668,-0.659995233988,0.842922442943,1.77098081961,-1.03351955584,0.894310799337,0.445237923684,92.7184448242
9.137267,-0.0793835057731,-0.998621492913,-1.18845161541,1.93818472549,0.671883585094,1.02853411828,-0.497776765669,100.0,-0.00153398078789,-0.657694262806,0.839854481367,1.76867984843,-1.0385049934,0.89392730414,0.445237923684,92.7184448242
9.147102,-0.0793835057731,-0.998621492913,-1.18845161541,1.93818472549,0.671883585094,1.02853411828,-0.497776765669,100.0,-0.00153398078789,-0.657694262806,0.839854481367,1.76867984843,-1.0385049934,0.89392730414,0.445237923684,92.7184448242
9.158937,-0.0786165153791,-0.997854502519,-1.18691763463,1.9378012303,0.672267080291,1.02853411828,-0.498160260866,100.0,0.00191747598486,-0.653092320442,0.837937005382,1.76637887725,-1.04732538293,0.894310799337,0.445237923684,92.7184448242
9.166891,-0.0786165153791,-0.997854502519,-1.18691763463,1.9378012303,0.672267080291,1.02853411828,-0.498160260866,100.0,0.00191747598486,-0.653092320442,0.837937005382,1.76637887725,-1.04732538293,0.894310799337,0.445237923684,92.7184448242
9.177824,-0.0786165153791,-0.997854502519,-1.18768462502,1.93933521108,0.672267080291,1.02815062308,-0.498543756063,100.0,0.00383495196971,-0.651174844457,0.835636034201,1.76369441087,-1.0507768397,0.894694294534,0.446004914078,92.7184448242
9.187897,-0.0790000105761,-0.997471007322,-1.18730112982,1.9378012303,0.672650575488,1.02738363269,-0.498160260866,100.0,0.00613592315154,-0.6458059117,0.832568072625,1.76100994449,-1.05806324844,0.894310799337,0.445621418881,92.7184448242
9.196760,-0.0790000105761,-0.997471007322,-1.18730112982,1.9378012303,0.672650575488,1.02738363269,-0.498160260866,100.0,0.00613592315154,-0.6458059117,0.832568072625,1.76100994449,-1.05806324844,0.894310799337,0.445621418881,92.7184448242
9.206872,-0.0790000105761,-0.997471007322,-1.18730112982,1.9378012303,0.672650575488,1.02738363269,-0.498160260866,100.0,0.00613592315154,-0.6458059117,0.832568072625,1.76100994449,-1.05806324844,0.894310799337,0.445621418881,92.7184448242
9.216987,-0.0790000105761,-0.997471007322,-1.18730112982,1.9378012303,0.672650575488,1.02738363269,-0.498160260866,100.0,0.00613592315154,-0.6458059117,0.832568072625,1.76100994449,-1.05806324844,0.894310799337,0.445621418881,92.7184448242
9.227785,-0.0793835057731,-0.998237997716,-1.18730112982,1.93856822069,0.672267080291,1.02738363269,-0.498160260866,100.0,0.00882038953034,-0.643888435715,0.830267101443,1.7594759637,-1.06151470522,0.894310799337,0.445621418881,92.7184448242
9.240881,-0.0778495249852,-0.998237997716,-1.18768462502,1.9370342399,0.673034070685,1.02853411828,-0.498160260866,100.0,0.0161067982728,-0.635068046185,0.824898168685,1.75142256457,-1.07033509475,0.89392730414,0.445621418881,92.7184448242
9.246918,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.671883585094,1.02815062308,-0.498543756063,100.0,0.0164902934698,-0.633917560594,0.823364187897,1.74950508858,-1.07225257073,0.893160313746,0.445621418881,92.7184448242
9.257537,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.671883585094,1.02815062308,-0.498543756063,100.0,0.0164902934698,-0.633917560594,0.823364187897,1.74950508858,-1.07225257073,0.893160313746,0.445621418881,92.7184448242
9.267213,-0.0782330201822,-0.997854502519,-1.18806812022,1.9378012303,0.671883585094,1.02815062308,-0.498543756063,100.0,0.0164902934698,-0.633917560594,0.823364187897,1.74950508858,-1.07225257073,0.893160313746,0.445621418881,92.7184448242
